guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260828de46897,https://news.web.nhk/newsweb/na/nd-20260828de46897,熊本地震1か月 思うように進まない生活再建 在宅避難の現実は,暮らし,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46910,https://news.web.nhk/newsweb/na/nd-20260828de46910,熊本地震1か月 イオンモール熊本に献花台【被災地の動き】,暮らし,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46863,https://news.web.nhk/newsweb/na/nd-20260828de46863,東京23区 8月の消費者物価指数 前年同月比+1.8％,暮らし,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46832,https://news.web.nhk/newsweb/na/nd-20260828de46832,子どものSNS規制 広がる背景は 【Q＆Aで詳しく】,暮らし,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47698,https://news.web.nhk/newsweb/na/nd-20260901de47698,地下のライブハウスで地震が起きたら？防災の日に避難訓練,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47646,https://news.web.nhk/newsweb/na/nd-20260901de47646,海外の製薬企業 日本での新薬販売見送りも 業界団体調査,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47559,https://news.web.nhk/newsweb/na/nd-20260901de47559,宇宙への輸送で日米が覚書 ロケット安全審査の相互認証目指す,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47324,https://news.web.nhk/newsweb/na/nd-20260831de47324,NASAが次世代宇宙望遠鏡打ち上げ 従来型望遠鏡の視野100倍超え,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47270,https://news.web.nhk/newsweb/na/nd-20260830de47270,環境省 除染土再生利用 さいたま市にある合同庁舎の花壇でも,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260829de47163,https://news.web.nhk/newsweb/na/nd-20260829de47163,AIと人間が協力の「ペア碁」新たなeスポーツ目指す,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47115,https://news.web.nhk/newsweb/na/nd-20260828de47115,サンドウィッチマン 伊達みきおさん 脳梗塞で休養,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47091,https://news.web.nhk/newsweb/na/nd-20260828de47091,「八日目の蝉」映画監督の成島出さん死去 65歳,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46966,https://news.web.nhk/newsweb/na/nd-20260828de46966,インフルエンザ全国的な流行入り 8月の発表は異例の早さ,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46859,https://news.web.nhk/newsweb/na/nd-20260828de46859,東海第二原発で防潮堤完成延期へ 再稼働は2028年度後半以降に,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46651,https://news.web.nhk/newsweb/na/nd-20260827de46651,芸術家 草間彌生さん死去 97歳 水玉モチーフの作品で知られる,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46626,https://news.web.nhk/newsweb/na/nd-20260827de46626,中部電力 浜岡原発廃炉めぐり報告書を不正に改ざん,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46568,https://news.web.nhk/newsweb/na/nd-20260826de46568,原子力規制庁 来年度予算案の概算要求に次世代炉審査の調査費,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46580,https://news.web.nhk/newsweb/na/nd-20260827de46580,中部電力 浜岡原発の廃炉めぐる不適切事案 きょう公表へ,科学・文化,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47731,https://news.web.nhk/newsweb/na/nd-20260902de47731,高市首相動静 2026年9月1日,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47700,https://news.web.nhk/newsweb/na/nd-20260901de47700,日チェコ外相 協力促進へ5年間の行動計画に署名,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47706,https://news.web.nhk/newsweb/na/nd-20260901de47706,茂木外相 中東欧4か国外相と会合 国際秩序強化へ協力,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47674,https://news.web.nhk/newsweb/na/nd-20260901de47674,自民 災害特別委 千葉豪雨受け提言“「都市型水害」の対策を”,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47671,https://news.web.nhk/newsweb/na/nd-20260901de47671,高市首相 ネパール首相と電話会談 日本人の救援に協力要請,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47636,https://news.web.nhk/newsweb/na/nd-20260901de47636,自民税調 消費税減税「総額表示」特例など制度設計の案を了承,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47627,https://news.web.nhk/newsweb/na/nd-20260901de47627,中道 党のあり方検討急ぐ方針確認 3党合流断念を受け,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47621,https://news.web.nhk/newsweb/na/nd-20260901de47621,全国知事会 NHK受信契約の合理化や簡素化に向けた提言を提出,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47616,https://news.web.nhk/newsweb/na/nd-20260901de47616,高市首相 首都直下などの巨大地震想定の防災訓練を視察,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47602,https://news.web.nhk/newsweb/na/nd-20260901de47602,衆院予算委 野党 中東情勢や物価高対策で集中審議を要求,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47577,https://news.web.nhk/newsweb/na/nd-20260901de47577,政府 熊本地震の復旧復興本部設置「中長期的観点から支援を」,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47543,https://news.web.nhk/newsweb/na/nd-20260901de47543,高市首相動静 2026年8月31日,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47545,https://news.web.nhk/newsweb/na/nd-20260901de47545,茂木外相がポーランド外相と会談 ウクライナ復興推進へ連携,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47520,https://news.web.nhk/newsweb/na/nd-20260831de47520,消費税減税見据え 税率下がる冷凍食品強化の動き,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47527,https://news.web.nhk/newsweb/na/nd-20260901de47527,茂木外相 スロバキア外相と会談 経済協力の強化で一致,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47524,https://news.web.nhk/newsweb/na/nd-20260901de47524,"中道 3党合流断念踏まえ“新たな形態""への移行目指し調整急ぐ",政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47512,https://news.web.nhk/newsweb/na/nd-20260831de47512,"福岡県 服部知事 県議会の議連への補助金“廃止含め検討""",政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47511,https://news.web.nhk/newsweb/na/nd-20260831de47511,消費税減税「総額表示」特例具体案 前後2か月変更前税率表示も,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47508,https://news.web.nhk/newsweb/na/nd-20260831de47508,小泉防衛相 ベルギー国防相と初会談 国際秩序維持・強化へ連携,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47513,https://news.web.nhk/newsweb/na/nd-20260831de47513,燃料価格の抑制を継続 予備費6000億円余り支出へ,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47510,https://news.web.nhk/newsweb/na/nd-20260831de47510,茂木外相 ネパール外相と電話会談 日本人の捜索へ協力要請,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47494,https://news.web.nhk/newsweb/na/nd-20260831de47494,食料品消費税減税 地方減収分は適切に補てん 政府方針明らかに,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47473,https://news.web.nhk/newsweb/na/nd-20260831de47473,高市首相 介護報酬改定で生産性向上と処遇改善検討の考え示す,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47486,https://news.web.nhk/newsweb/na/nd-20260831de47486,防衛省 来年度予算案 過去最大8兆8900億円余の概算要求決定　,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47458,https://news.web.nhk/newsweb/na/nd-20260831de47458,福岡 自民党県議団 動議反対の江藤秀之議員を資格停止処分,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47425,https://news.web.nhk/newsweb/na/nd-20260831de47425,来年度の税制改正要望出そろう 子育て支援や賃上げ促進など,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47428,https://news.web.nhk/newsweb/na/nd-20260831de47428,熊本地震 普通交付税616億円を追加で繰り上げ交付へ 総務省,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47417,https://news.web.nhk/newsweb/na/nd-20260831de47417,中道 立民 公明が党首会談 3党合流断念 中道は新形態目指す,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47398,https://news.web.nhk/newsweb/na/nd-20260831de47398,自民 鈴木幹事長がインフルエンザに感染 今週いっぱい療養へ,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47375,https://news.web.nhk/newsweb/na/nd-20260831de47375,中道 立民が合流しない方針受け対応協議 3党党首会談向け調整,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47373,https://news.web.nhk/newsweb/na/nd-20260831de47373,横浜 パワハラ認定の山中市長辞職に伴う選挙 10月18日投開票,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47308,https://news.web.nhk/newsweb/na/nd-20260830de47308,来年度予算案 概算要求 総額は過去最大 143兆円前後の見通し,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47339,https://news.web.nhk/newsweb/na/nd-20260831de47339,高市首相動静 2026年8月28日から30日,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47325,https://news.web.nhk/newsweb/na/nd-20260831de47325,中道 立民 公明 きょう再び党首会談へ「分党」やむなしの意見,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47312,https://news.web.nhk/newsweb/na/nd-20260830de47312,日トルクメニスタン外相会談 資源・エネルギー分野の協力推進,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47306,https://news.web.nhk/newsweb/na/nd-20260830de47306,自民 小野寺氏“消費税減税の財源 税収上振れなどで確保可能”,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47287,https://news.web.nhk/newsweb/na/nd-20260830de47287,香川県知事選挙 出口調査の結果は,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46506,https://news.web.nhk/newsweb/na/nd-20260826de46506,【選挙結果】香川県知事選挙 現職の池田豊人氏 2回目の当選,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47220,https://news.web.nhk/newsweb/na/nd-20260830de47220,高市首相「命を守る行動を」SNSに投稿,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47263,https://news.web.nhk/newsweb/na/nd-20260830de47263,黄川田担当相 北方領土洋上慰霊に参加 「墓参を早期に実現」,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260829de47162,https://news.web.nhk/newsweb/na/nd-20260829de47162,国民民主党 代表選挙 討論会で党運営や組織のあり方めぐり論戦,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260829de47153,https://news.web.nhk/newsweb/na/nd-20260829de47153,日米外務次官協議 中国や北朝鮮対応で緊密な連携を確認,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47103,https://news.web.nhk/newsweb/na/nd-20260828de47103,立民「合流せず」3党の関係行方は中道・公明の出方が焦点,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47106,https://news.web.nhk/newsweb/na/nd-20260828de47106,横浜市の山中市長が辞職届 各党が選挙準備加速へ,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47077,https://news.web.nhk/newsweb/na/nd-20260828de47077,小泉防衛相 インドネシアに自衛隊を派遣 大規模森林火災受け,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47000,https://news.web.nhk/newsweb/na/nd-20260828de47000,地域に投資呼び込む計画 富山県の医薬品産業など新たに26件,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47070,https://news.web.nhk/newsweb/na/nd-20260828de47070,高市首相 みらい 安野党首を「家庭教師」に AIでアプリ作成,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47073,https://news.web.nhk/newsweb/na/nd-20260828de47073,茂木外相 ICC赤根所長と電話会談 米国制裁めぐり意見交換か,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47037,https://news.web.nhk/newsweb/na/nd-20260828de47037,"三重 伊賀市長パワハラ疑惑 百条委 市長“異動希望求めてない""",政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47051,https://news.web.nhk/newsweb/na/nd-20260828de47051,茂木外相 チリ外相と会談 経済安全保障中心に関係強化で一致,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47043,https://news.web.nhk/newsweb/na/nd-20260828de47043,昨年度の概算医療費49兆2000億円 5年連続で過去最高を更新,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46952,https://news.web.nhk/newsweb/na/nd-20260828de46952,高市首相 北陸新幹線「1日も早い全線開業を目指す」,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de47022,https://news.web.nhk/newsweb/na/nd-20260828de47022,茂木外相 アジアやヨーロッパの4か国 歴訪へ,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46972,https://news.web.nhk/newsweb/na/nd-20260828de46972,「九州ふっこう応援割」宿泊料 最大6割引 10月以降実施 国交相,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46942,https://news.web.nhk/newsweb/na/nd-20260828de46942,自民 鈴木幹事長 福岡県連から聴き取り“公認できる環境を”,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46874,https://news.web.nhk/newsweb/na/nd-20260828de46874,パワハラ認定の山中 横浜市長が辞職届「けじめつけるべき」,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46878,https://news.web.nhk/newsweb/na/nd-20260828de46878,中道 立民 公明 ３党が党首会談 立民が合流しない方針を伝達,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260828de46858,https://news.web.nhk/newsweb/na/nd-20260828de46858,高市首相動静 2026年8月27日,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46806,https://news.web.nhk/newsweb/na/nd-20260827de46806,立民幹部“合流困難”方向確認 中道・公明に党首会談で伝達へ,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46827,https://news.web.nhk/newsweb/na/nd-20260827de46827,高市首相 28日にAI指導受ける 講師はチームみらい安野党首ら,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46816,https://news.web.nhk/newsweb/na/nd-20260827de46816,中道の公明出身議員“中道の政治を前に”3党合流めぐり,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46807,https://news.web.nhk/newsweb/na/nd-20260827de46807,障害者らが高市首相に平和への願い込めた手紙を手渡す,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46817,https://news.web.nhk/newsweb/na/nd-20260827de46817,総務省 概算要求 消費税減税で“自治体財政への適切な措置を”,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46804,https://news.web.nhk/newsweb/na/nd-20260827de46804,茂木外相 ウクライナ支援継続の方針伝える 独外相と電話会談,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46760,https://news.web.nhk/newsweb/na/nd-20260827de46760,内閣府の概算要求 レアアース資源開発など念頭に研究開発推進,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46747,https://news.web.nhk/newsweb/na/nd-20260827de46747,沖縄県知事選6人が立候補 基地負担や経済振興で論戦へ,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46745,https://news.web.nhk/newsweb/na/nd-20260827de46745,黄川田こども政策相 グーグル幹部と生成AI利用など意見交換,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46743,https://news.web.nhk/newsweb/na/nd-20260827de46743,中道と公明の国会議員 中国共産党関係者と会談 交流再開を提案,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46571,https://news.web.nhk/newsweb/na/nd-20260827de46571,熊本地震 支援パッケージきょう決定へ 観光振興で「応援割」も,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46633,https://news.web.nhk/newsweb/na/nd-20260827de46633,維新 馬場前代表“維新入閣 既定路線 ポストは高市首相判断”,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46622,https://news.web.nhk/newsweb/na/nd-20260827de46622,高市首相動静 2026年8月26日,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46604,https://news.web.nhk/newsweb/na/nd-20260827de46604,政府 官邸連絡室を設置 大雨特別警報受け ,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46552,https://news.web.nhk/newsweb/na/nd-20260826de46552,沖縄県知事選挙きょう告示 基地負担や経済など論戦へ,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260827de46570,https://news.web.nhk/newsweb/na/nd-20260827de46570,政府の備蓄米 9月中に買い戻しの方針 農水省が最終調整,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46550,https://news.web.nhk/newsweb/na/nd-20260826de46550,福岡県議会 藏内前議長 NHKインタビュー 辞職理由は【QA詳細】,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46478,https://news.web.nhk/newsweb/na/nd-20260826de46478,政府 エネルギー安定確保で新計画 代替パイプライン建設支援,政治,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47719,https://news.web.nhk/newsweb/na/nd-20260902de47719,G20は2日目の議論に 声明とりまとめに向けた調整も続く,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47711,https://news.web.nhk/newsweb/na/nd-20260902de47711,アメリカ10年債利回り4.8％に迫る世界的に長期金利が上昇,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47702,https://news.web.nhk/newsweb/na/nd-20260901de47702,長期金利3％超 日銀の金融政策や財政めぐる動きが焦点,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47696,https://news.web.nhk/newsweb/na/nd-20260901de47696,個人向け社債の発行 過去最多更新のペース 成長資金確保の狙い,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47675,https://news.web.nhk/newsweb/na/nd-20260901de47675,マヨネーズなど食品の値上げ相次ぐ,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47659,https://news.web.nhk/newsweb/na/nd-20260901de47659,円相場 小幅に値下がり,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47639,https://news.web.nhk/newsweb/na/nd-20260901de47639,熊本の煙突倒壊で劣化報告対象拡大など検討 国交相,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47636,https://news.web.nhk/newsweb/na/nd-20260901de47636,自民税調 消費税減税「総額表示」特例など制度設計の案を了承,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47620,https://news.web.nhk/newsweb/na/nd-20260901de47620,アジア開発銀行 神田総裁の再任が決定,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47609,https://news.web.nhk/newsweb/na/nd-20260901de47609,【解説動画】長期金利3％に上昇 なぜ? 生活への影響は？,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47606,https://news.web.nhk/newsweb/na/nd-20260901de47606,住宅ローン「フラット35」 長期金利上昇で過去最高 ,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47578,https://news.web.nhk/newsweb/na/nd-20260901de47578,株価 小幅な値動き 長期金利上昇で一時売り注文も買い戻し,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47576,https://news.web.nhk/newsweb/na/nd-20260901de47576,片山財務相 ベッセント財務長官と会談 秩序だった円相場不可欠,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47551,https://news.web.nhk/newsweb/na/nd-20260901de47551,【きょうのおはBiz 9月1日（火）】ニーズ高まる“国産肥料”,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47568,https://news.web.nhk/newsweb/na/nd-20260901de47568,燃料価格の抑制を継続へ 予備費6160億円支出決定,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47556,https://news.web.nhk/newsweb/na/nd-20260901de47556,鈴木農相 政府備蓄米21万トン買い戻しを表明 価格への影響焦点,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47557,https://news.web.nhk/newsweb/na/nd-20260901de47557,4～6月国内企業の経常利益 前年同期比24.6％増,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47546,https://news.web.nhk/newsweb/na/nd-20260901de47546,長期金利3%超 約30年ぶり 日銀の早期利上げ観測など背景,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47518,https://news.web.nhk/newsweb/na/nd-20260831de47518,電機大手 データセンター関連企業の買収相次ぐ AI拡大で,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47542,https://news.web.nhk/newsweb/na/nd-20260901de47542,米財務長官 日本に「財政持続可能性や利上げ道筋を」,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47520,https://news.web.nhk/newsweb/na/nd-20260831de47520,消費税減税見据え 税率下がる冷凍食品強化の動き,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47519,https://news.web.nhk/newsweb/na/nd-20260831de47519,羽田空港の新たなサテライト施設 きょうから運用始まる,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47541,https://news.web.nhk/newsweb/na/nd-20260901de47541,G20開幕 初日は世界経済を議論 日米財務相会談の動向も焦点に,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47511,https://news.web.nhk/newsweb/na/nd-20260831de47511,消費税減税「総額表示」特例具体案 前後2か月変更前税率表示も,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47513,https://news.web.nhk/newsweb/na/nd-20260831de47513,燃料価格の抑制を継続 予備費6000億円余り支出へ,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47503,https://news.web.nhk/newsweb/na/nd-20260831de47503,ホンダと日産「SDV」で協業 一部部品や基本ソフト共同開発,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47487,https://news.web.nhk/newsweb/na/nd-20260831de47487,住宅ローン変動金利 大手2行が9月からの引き上げを発表,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47474,https://news.web.nhk/newsweb/na/nd-20260831de47474,7月原油輸入 米からの輸入が最多 1989年以降初めて,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47501,https://news.web.nhk/newsweb/na/nd-20260831de47501,円相場 小幅な値動き G20での日米会談に関心,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47482,https://news.web.nhk/newsweb/na/nd-20260831de47482,G20このあと開幕 日米財務相会談も焦点,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47464,https://news.web.nhk/newsweb/na/nd-20260831de47464,コメの作柄 24道府県で平均上回る 8月15日時点の見通し 農水省,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47425,https://news.web.nhk/newsweb/na/nd-20260831de47425,来年度の税制改正要望出そろう 子育て支援や賃上げ促進など,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47430,https://news.web.nhk/newsweb/na/nd-20260831de47430,政府備蓄米 21万トンを買い戻しへ最終調整 農水省,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47439,https://news.web.nhk/newsweb/na/nd-20260831de47439,来年の年賀はがきの発行枚数 前年比25％減,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47405,https://news.web.nhk/newsweb/na/nd-20260831de47405,中国の製造業景況感　2か月連続景気判断の節目「50」下回る,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47376,https://news.web.nhk/newsweb/na/nd-20260831de47376,米財務長官 G20前に「植田総裁は正しいことをする」,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47374,https://news.web.nhk/newsweb/na/nd-20260831de47374,9月の食品値上げは4900品目超　ことし最多,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47366,https://news.web.nhk/newsweb/na/nd-20260831de47366,不適切な金銭授受のソニー生命に金融庁が立ち入り検査を検討,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47345,https://news.web.nhk/newsweb/na/nd-20260831de47345,【きょうのおはBiz 8月31日（月）】イギリス 住民でパブを守れ,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47352,https://news.web.nhk/newsweb/na/nd-20260831de47352,長期金利 一時2.95％まで上昇 29年10か月ぶりの高水準に,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47341,https://news.web.nhk/newsweb/na/nd-20260831de47341,株価 小幅な値動き 午前は値下がりも買い戻し進む,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47340,https://news.web.nhk/newsweb/na/nd-20260831de47340,鉱工業生産指数 4か月連続上昇 基調判断「一進一退」据え置き,経済,2026-09-02T00:03:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47307,https://news.web.nhk/newsweb/na/nd-20260830de47307,日本製紙 地震被害の工場復旧見通せず 他社も代替生産で支援,経済,2026-09-02T00:03:00Z
