guid,link,title,category,collected_at_utc
https://news.web.nhk/newsweb/na/nd-20260902de47852,https://news.web.nhk/newsweb/na/nd-20260902de47852,店頭の貴金属買い取りでトラブル注意 国民生活センター,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47737,https://news.web.nhk/newsweb/na/nd-20260902de47737,きょうのおはBiz 9月2日（水） 長期金利3％超 背景と見通しは,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47744,https://news.web.nhk/newsweb/na/nd-20260902de47744,新築マンション高騰“投機的取引抑制を”国交省が税制改正要望,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47675,https://news.web.nhk/newsweb/na/nd-20260901de47675,マヨネーズなど食品の値上げ相次ぐ,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47609,https://news.web.nhk/newsweb/na/nd-20260901de47609,【解説動画】長期金利3％に上昇 なぜ? 生活への影響は？,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47610,https://news.web.nhk/newsweb/na/nd-20260901de47610,熊本 肥薩おれんじ鉄道 肥後田浦駅と水俣駅の間で運行再開,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47568,https://news.web.nhk/newsweb/na/nd-20260901de47568,燃料価格の抑制を継続へ 予備費6160億円支出決定,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47556,https://news.web.nhk/newsweb/na/nd-20260901de47556,鈴木農相 政府備蓄米21万トン買い戻しを表明 価格への影響焦点,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47504,https://news.web.nhk/newsweb/na/nd-20260831de47504,「生活道路」法定速度30キロ初日 違反を警戒,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47487,https://news.web.nhk/newsweb/na/nd-20260831de47487,住宅ローン変動金利 大手2行が9月からの引き上げを発表,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47481,https://news.web.nhk/newsweb/na/nd-20260831de47481,成城石井のお菓子 原材料表示で「卵」記載漏れ 商品自主回収へ,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47439,https://news.web.nhk/newsweb/na/nd-20260831de47439,来年の年賀はがきの発行枚数 前年比25％減,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47374,https://news.web.nhk/newsweb/na/nd-20260831de47374,9月の食品値上げは4900品目超　ことし最多,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47286,https://news.web.nhk/newsweb/na/nd-20260830de47286,丈夫な骨の維持には「感覚神経」の働きが重要 東京科学大など,暮らし,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48328,https://news.web.nhk/newsweb/na/nd-20260905de48328,東京大学「赤門」の改修工事現場 関係者向け見学会,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48291,https://news.web.nhk/newsweb/na/nd-20260905de48291,ベネチア国際映画祭 塚本晋也監督の映画が公式上映,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48277,https://news.web.nhk/newsweb/na/nd-20260905de48277,星新一さん自筆のSFみつかる 初期の未発表作品か,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48188,https://news.web.nhk/newsweb/na/nd-20260904de48188,国連の報告書 パリ協定の気温1.5度超の長期化に警鐘,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48171,https://news.web.nhk/newsweb/na/nd-20260904de48171,インフルエンザ患者数 前週比1.6倍に増加“基本的な対策を”,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48062,https://news.web.nhk/newsweb/na/nd-20260904de48062,イグ・ノーベル賞で日本「鼻のかみ方」研究が医学賞を受賞,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48030,https://news.web.nhk/newsweb/na/nd-20260903de48030,NY公立小中学校などで生成AI利用を原則禁止へ 新年度の1年間,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48022,https://news.web.nhk/newsweb/na/nd-20260903de48022,エコ商品の「環境ラベル」6割が表示適切でない可能性,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47974,https://news.web.nhk/newsweb/na/nd-20260903de47974,ノーベル化学賞 受賞者 白川英樹さん死去 90歳,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47931,https://news.web.nhk/newsweb/na/nd-20260903de47931,世界文化遺産の国内候補に「彦根城」推薦決定 文化庁の審議会,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47915,https://news.web.nhk/newsweb/na/nd-20260903de47915,「スター・ウォーズ」監督 ロサンゼルスに美術館創設し内覧会,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47885,https://news.web.nhk/newsweb/na/nd-20260903de47885,ベネチア国際映画祭開幕 最優秀賞競う部門に日本の2作品,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47881,https://news.web.nhk/newsweb/na/nd-20260903de47881,コンゴ民主共和国でエボラ出血熱の死者3000人超える,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47867,https://news.web.nhk/newsweb/na/nd-20260902de47867,福島大学の放射能研究やゆする動画めぐり 大学側が声明発表,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47840,https://news.web.nhk/newsweb/na/nd-20260902de47840,原子力規制庁 次世代炉審査向け来年度予算案概算要求で調査費,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47698,https://news.web.nhk/newsweb/na/nd-20260901de47698,地下のライブハウスで地震が起きたら？防災の日に避難訓練,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47646,https://news.web.nhk/newsweb/na/nd-20260901de47646,海外の製薬企業 日本での新薬販売見送りも 業界団体調査,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47559,https://news.web.nhk/newsweb/na/nd-20260901de47559,宇宙への輸送で日米が覚書 ロケット安全審査の相互認証目指す,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47324,https://news.web.nhk/newsweb/na/nd-20260831de47324,NASAが次世代宇宙望遠鏡打ち上げ 従来型望遠鏡の視野100倍超え,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47270,https://news.web.nhk/newsweb/na/nd-20260830de47270,環境省 除染土再生利用 さいたま市にある合同庁舎の花壇でも,科学・文化,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48351,https://news.web.nhk/newsweb/na/nd-20260905de48351,自民党福岡県連 松本会長が辞意表明 県連で金銭授受調査へ,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48349,https://news.web.nhk/newsweb/na/nd-20260905de48349,赤間防災相 北陸の大雨被災地視察“中小企業の支援取り組む”,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48322,https://news.web.nhk/newsweb/na/nd-20260905de48322,ドイツ東部で6日に州議会選挙「極右」第1党か,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48338,https://news.web.nhk/newsweb/na/nd-20260905de48338,内閣改造 片山財務相 茂木外相 小泉防衛相 留任の方向で調整,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48326,https://news.web.nhk/newsweb/na/nd-20260905de48326,いのち 山本代表 党大会で党勢拡大図る決意示す,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48275,https://news.web.nhk/newsweb/na/nd-20260905de48275,訪米中の赤澤経産相 関税措置めぐり“去年の日米合意は不変”,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48253,https://news.web.nhk/newsweb/na/nd-20260905de48253,政府 消費税減税 地方減収分は特例交付金で全額補てん検討,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48252,https://news.web.nhk/newsweb/na/nd-20260905de48252,高市首相 国連総会などで首脳外交本格化 中国との関係改善焦点,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48247,https://news.web.nhk/newsweb/na/nd-20260904de48247,松本文科相 福島大 動画「尊厳傷つける言動あってはならない」,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48208,https://news.web.nhk/newsweb/na/nd-20260904de48208,「第3号被保険者制度」対象縮小に向け課題整理へ 厚労省検討会,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48207,https://news.web.nhk/newsweb/na/nd-20260904de48207,「アレフ」再発防止処分の半年延長を決定,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48199,https://news.web.nhk/newsweb/na/nd-20260904de48199,中道 小川代表 党が分かれた場合“立民出身まとまって行動を”,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48184,https://news.web.nhk/newsweb/na/nd-20260904de48184,高市首相 アジア各国の海上保安機関の研修生を激励,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48176,https://news.web.nhk/newsweb/na/nd-20260904de48176,消費税減税の大綱原案が判明“臨時的な引き下げ”明記,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48172,https://news.web.nhk/newsweb/na/nd-20260904de48172,小野田経済安保相 公選法違反疑い報道で “指摘あたらず”,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48154,https://news.web.nhk/newsweb/na/nd-20260904de48154,自民税調 消費税減税 農家や漁業者への給付金など大綱に明記へ,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48149,https://news.web.nhk/newsweb/na/nd-20260904de48149,高市首相 北陸3県の大雨「激甚災害」指定で農地など復旧支援へ,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48143,https://news.web.nhk/newsweb/na/nd-20260904de48143,林総務相 法解釈など周知努める 茨城 神栖市長選めぐる判決で,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48122,https://news.web.nhk/newsweb/na/nd-20260904de48122,民事訴訟法改正を法制審に諮問へ 事件証拠の扱いも論点に,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48118,https://news.web.nhk/newsweb/na/nd-20260904de48118,震災復興特別交付税 9月分は258億円で過去最少 総務省,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48079,https://news.web.nhk/newsweb/na/nd-20260904de48079,高市首相動静 2026年9月3日,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48059,https://news.web.nhk/newsweb/na/nd-20260903de48059,色丹島にインドネシア人 北方領土で受け入れ進む外国人労働者 ,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48053,https://news.web.nhk/newsweb/na/nd-20260903de48053,政権骨格維持へ 麻生氏、鈴木氏、木原氏は続投の見方,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48052,https://news.web.nhk/newsweb/na/nd-20260903de48052,日モンゴル外相会談 地域の平和と安定へ協力強化で一致,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48044,https://news.web.nhk/newsweb/na/nd-20260903de48044,「まんじゅうや」は有効票？ NW9広内キャスターが専門家に聞く,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48051,https://news.web.nhk/newsweb/na/nd-20260903de48051,廃止も検討 クールジャパン機構 赤字要因検証の有識者会議開催,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48049,https://news.web.nhk/newsweb/na/nd-20260903de48049,茂木外相“ネパールに国際緊急援助隊派遣”犠牲者の身元確認で,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48048,https://news.web.nhk/newsweb/na/nd-20260903de48048,片山財務相「米財務長官に問いただされたことない」日銀めぐり,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48040,https://news.web.nhk/newsweb/na/nd-20260903de48040,茂木外相「モンゴルの自律性などの強化を支援」大統領と会談,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de48011,https://news.web.nhk/newsweb/na/nd-20260903de48011,福井市と永平寺町 大雨被害で普通交付税繰り上げ交付へ,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47982,https://news.web.nhk/newsweb/na/nd-20260903de47982,栃木 那須町長選挙 当選無効めぐる裁判始まる 県側は争う姿勢,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47970,https://news.web.nhk/newsweb/na/nd-20260903de47970,木原官房長官 上皇さまの将来の葬儀 宮内庁で必要な検討,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47958,https://news.web.nhk/newsweb/na/nd-20260903de47958,共産 志位議長 統一地方選などで党勢拡大を目指す考え示す,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47950,https://news.web.nhk/newsweb/na/nd-20260903de47950,日中友好議連 超党派若手が9月訪中を検討 関係改善糸口探る,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47939,https://news.web.nhk/newsweb/na/nd-20260903de47939,木原官房長官 自民役員人事と内閣改造 具体的な言及避ける,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47905,https://news.web.nhk/newsweb/na/nd-20260903de47905,詳報「まんじゅうや」は無効票 東京高裁 神栖市長の訴え退ける,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47904,https://news.web.nhk/newsweb/na/nd-20260903de47904,高市首相動静 2026年9月2日,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260903de47879,https://news.web.nhk/newsweb/na/nd-20260903de47879,高市首相 党役員人事と内閣改造 再来週にも踏み切るとの見方も,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47856,https://news.web.nhk/newsweb/na/nd-20260902de47856,高市首相“千葉豪雨踏まえ全国で内水氾濫対策”自民の提言受け,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47845,https://news.web.nhk/newsweb/na/nd-20260902de47845,立民 田名部幹事長 次期衆院選に候補者の擁立目指す,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47799,https://news.web.nhk/newsweb/na/nd-20260902de47799,公明 竹谷代表 中道勢力の結集に向け取り組む考え,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47778,https://news.web.nhk/newsweb/na/nd-20260902de47778,注目集まる「電子投票」 浮かび上がった課題,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47815,https://news.web.nhk/newsweb/na/nd-20260902de47815,自民税調 消費税減税で「便乗値上げ」や「買い控え」に対策を,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47810,https://news.web.nhk/newsweb/na/nd-20260902de47810,富山と石川の大雨被害 普通交付税の繰り上げ交付を決定 総務省,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47767,https://news.web.nhk/newsweb/na/nd-20260902de47767,全国知事会 所得連動給付などの地方負担“国は丁寧に協議を”,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47764,https://news.web.nhk/newsweb/na/nd-20260902de47764,衆憲法審 欧州3か国へ出発 憲法改正 緊急事態条項で意見交換へ,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47757,https://news.web.nhk/newsweb/na/nd-20260902de47757,高市首相 3文書改定でAI活用など主要課題に 自衛隊幹部に訓示,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47729,https://news.web.nhk/newsweb/na/nd-20260902de47729,日オーストリア外相 法の支配や航行の自由の重要性確認,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260902de47731,https://news.web.nhk/newsweb/na/nd-20260902de47731,高市首相動静 2026年9月1日,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47700,https://news.web.nhk/newsweb/na/nd-20260901de47700,日チェコ外相 協力促進へ5年間の行動計画に署名,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47706,https://news.web.nhk/newsweb/na/nd-20260901de47706,茂木外相 中東欧4か国外相と会合 国際秩序強化へ協力,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47674,https://news.web.nhk/newsweb/na/nd-20260901de47674,自民 災害特別委 千葉豪雨受け提言“「都市型水害」の対策を”,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47671,https://news.web.nhk/newsweb/na/nd-20260901de47671,高市首相 ネパール首相と電話会談 日本人の救援に協力要請,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47636,https://news.web.nhk/newsweb/na/nd-20260901de47636,自民税調 消費税減税「総額表示」特例など制度設計の案を了承,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47627,https://news.web.nhk/newsweb/na/nd-20260901de47627,中道 党のあり方検討急ぐ方針確認 3党合流断念を受け,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47621,https://news.web.nhk/newsweb/na/nd-20260901de47621,全国知事会 NHK受信契約の合理化や簡素化に向けた提言を提出,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47616,https://news.web.nhk/newsweb/na/nd-20260901de47616,高市首相 首都直下などの巨大地震想定の防災訓練を視察,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47602,https://news.web.nhk/newsweb/na/nd-20260901de47602,衆院予算委 野党 中東情勢や物価高対策で集中審議を要求,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47577,https://news.web.nhk/newsweb/na/nd-20260901de47577,政府 熊本地震の復旧復興本部設置「中長期的観点から支援を」,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47543,https://news.web.nhk/newsweb/na/nd-20260901de47543,高市首相動静 2026年8月31日,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47545,https://news.web.nhk/newsweb/na/nd-20260901de47545,茂木外相がポーランド外相と会談 ウクライナ復興推進へ連携,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47520,https://news.web.nhk/newsweb/na/nd-20260831de47520,消費税減税見据え 税率下がる冷凍食品強化の動き,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47527,https://news.web.nhk/newsweb/na/nd-20260901de47527,茂木外相 スロバキア外相と会談 経済協力の強化で一致,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260901de47524,https://news.web.nhk/newsweb/na/nd-20260901de47524,"中道 3党合流断念踏まえ“新たな形態""への移行目指し調整急ぐ",政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47512,https://news.web.nhk/newsweb/na/nd-20260831de47512,"福岡県 服部知事 県議会の議連への補助金“廃止含め検討""",政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47511,https://news.web.nhk/newsweb/na/nd-20260831de47511,消費税減税「総額表示」特例具体案 前後2か月変更前税率表示も,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47508,https://news.web.nhk/newsweb/na/nd-20260831de47508,小泉防衛相 ベルギー国防相と初会談 国際秩序維持・強化へ連携,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47513,https://news.web.nhk/newsweb/na/nd-20260831de47513,燃料価格の抑制を継続 予備費6000億円余り支出へ,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47510,https://news.web.nhk/newsweb/na/nd-20260831de47510,茂木外相 ネパール外相と電話会談 日本人の捜索へ協力要請,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47494,https://news.web.nhk/newsweb/na/nd-20260831de47494,食料品消費税減税 地方減収分は適切に補てん 政府方針明らかに,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47473,https://news.web.nhk/newsweb/na/nd-20260831de47473,高市首相 介護報酬改定で生産性向上と処遇改善検討の考え示す,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47486,https://news.web.nhk/newsweb/na/nd-20260831de47486,防衛省 来年度予算案 過去最大8兆8900億円余の概算要求決定　,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47458,https://news.web.nhk/newsweb/na/nd-20260831de47458,福岡 自民党県議団 動議反対の江藤秀之議員を資格停止処分,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47425,https://news.web.nhk/newsweb/na/nd-20260831de47425,来年度の税制改正要望出そろう 子育て支援や賃上げ促進など,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47428,https://news.web.nhk/newsweb/na/nd-20260831de47428,熊本地震 普通交付税616億円を追加で繰り上げ交付へ 総務省,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47417,https://news.web.nhk/newsweb/na/nd-20260831de47417,中道 立民 公明が党首会談 3党合流断念 中道は新形態目指す,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47398,https://news.web.nhk/newsweb/na/nd-20260831de47398,自民 鈴木幹事長がインフルエンザに感染 今週いっぱい療養へ,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47375,https://news.web.nhk/newsweb/na/nd-20260831de47375,中道 立民が合流しない方針受け対応協議 3党党首会談向け調整,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47373,https://news.web.nhk/newsweb/na/nd-20260831de47373,横浜 パワハラ認定の山中市長辞職に伴う選挙 10月18日投開票,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47308,https://news.web.nhk/newsweb/na/nd-20260830de47308,来年度予算案 概算要求 総額は過去最大 143兆円前後の見通し,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47339,https://news.web.nhk/newsweb/na/nd-20260831de47339,高市首相動静 2026年8月28日から30日,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260831de47325,https://news.web.nhk/newsweb/na/nd-20260831de47325,中道 立民 公明 きょう再び党首会談へ「分党」やむなしの意見,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47312,https://news.web.nhk/newsweb/na/nd-20260830de47312,日トルクメニスタン外相会談 資源・エネルギー分野の協力推進,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47306,https://news.web.nhk/newsweb/na/nd-20260830de47306,自民 小野寺氏“消費税減税の財源 税収上振れなどで確保可能”,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47287,https://news.web.nhk/newsweb/na/nd-20260830de47287,香川県知事選挙 出口調査の結果は,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260826de46506,https://news.web.nhk/newsweb/na/nd-20260826de46506,【選挙結果】香川県知事選挙 現職の池田豊人氏 2回目の当選,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47220,https://news.web.nhk/newsweb/na/nd-20260830de47220,高市首相「命を守る行動を」SNSに投稿,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260830de47263,https://news.web.nhk/newsweb/na/nd-20260830de47263,黄川田担当相 北方領土洋上慰霊に参加 「墓参を早期に実現」,政治,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48324,https://news.web.nhk/newsweb/na/nd-20260905de48324,長期金利上昇 私たちの暮らしや経済への影響は,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48342,https://news.web.nhk/newsweb/na/nd-20260905de48342,財務相「市場とコミュニケーションし適正規模を」予算編成で,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48325,https://news.web.nhk/newsweb/na/nd-20260905de48325,中国習主席訪米に企業団同行か 米大統領「国賓待遇の夕食会」,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48270,https://news.web.nhk/newsweb/na/nd-20260905de48270,アメリカで軽油の販売価格が最高値更新 物価上昇に圧力,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260905de48256,https://news.web.nhk/newsweb/na/nd-20260905de48256,円相場 荒い値動き続く FRB 日銀の利上げ観測や介入警戒で,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48234,https://news.web.nhk/newsweb/na/nd-20260904de48234,フォルクスワーゲン 従業員５万人追加削減の改革案公表,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48240,https://news.web.nhk/newsweb/na/nd-20260904de48240,米雇用統計 8月の就業者は前月比増加 市場予想を大きく上回る,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48206,https://news.web.nhk/newsweb/na/nd-20260904de48206,長期金利 一時2.9％を下回る,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48148,https://news.web.nhk/newsweb/na/nd-20260904de48148,全東信 2017年度決算「適正か判断できず」趣旨の監査報告書も,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48151,https://news.web.nhk/newsweb/na/nd-20260904de48151,スーパーのコメ平均価格 5キロ3112円 3週連続の値下がり,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48126,https://news.web.nhk/newsweb/na/nd-20260904de48126,ニデック 品質不正で調査委員会が報告書 会社が会見,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48178,https://news.web.nhk/newsweb/na/nd-20260904de48178,米オープンAI 最新モデルの提供開始 “安全対策を強化”と強調,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48090,https://news.web.nhk/newsweb/na/nd-20260904de48090,きょうのおはBiz 9月4日（金） 円高ドル安進む 背景を徹底解説,経済,2026-09-05T16:00:00Z
https://news.web.nhk/newsweb/na/nd-20260904de48173,https://news.web.nhk/newsweb/na/nd-20260904de48173,国交省 造船3グループに2100億円超の補助金を支出へ,経済,2026-09-05T16:00:00Z
